Time	FlowIn	Tout	Hout	Tamb	Hamb	Hin	CryoL	Ta	Tb	Tc	Td	I1	I3
1686140694.6435325	-0.990	24.400	39.000	24.400	41.100	-7.526	0.000	21.889	22.060	22.278	22.641	0.080	0.010
1686140695.6435013	-1.350	24.400	39.000	24.400	41.100	-7.716	0.000	21.889	22.061	22.278	22.641	0.080	0.000
1686140696.643438	-1.540	24.400	39.000	24.400	41.200	-7.906	0.000	21.888	22.061	22.278	22.642	0.080	0.010
1686140697.641604	-0.990	24.400	39.000	24.400	41.200	-7.336	0.000	21.887	22.061	22.278	22.641	0.080	0.010
1686140698.651575	-1.540	24.400	39.000	24.500	41.100	-7.336	0.000	21.888	22.061	22.278	22.642	0.080	0.000
1686140699.6467698	-0.620	24.400	39.000	24.500	41.100	-7.716	0.000	21.888	22.061	22.279	22.642	0.080	0.010
1686140700.6467388	-1.720	24.400	39.000	24.400	41.100	-7.526	0.000	21.888	22.062	22.279	22.642	0.080	0.000
1686140701.6567068	-0.810	24.400	39.000	24.400	41.100	-7.716	0.000	21.888	22.062	22.277	22.642	0.080	0.010
1686140702.6666763	-1.350	24.400	39.000	24.500	41.100	-7.526	0.000	21.888	22.061	22.278	22.642	0.080	0.010
1686140703.6628418	-0.810	24.400	39.000	24.500	41.100	-7.906	0.000	21.889	22.061	22.278	22.642	0.080	0.000
1686140704.6628098	-0.620	24.400	38.900	24.500	41.200	-7.526	0.000	21.889	22.061	22.278	22.642	0.080	0.000
1686140705.6627786	-0.810	24.400	38.900	24.500	41.200	-7.526	0.000	21.888	22.060	22.279	22.642	0.080	0.000
1686140706.662785	-0.620	24.400	38.900	24.500	41.200	-7.526	0.000	21.888	22.060	22.278	22.642	0.080	0.010
1686140707.6727521	-0.620	24.400	38.900	24.500	41.200	-7.716	0.000	21.889	22.061	22.279	22.642	0.080	0.010
1686140708.6827204	-0.810	24.400	39.000	24.500	41.200	-7.716	0.000	21.889	22.061	22.279	22.642	0.080	0.000
1686140709.6726906	-0.810	24.400	39.000	24.500	41.200	-7.716	0.000	21.888	22.061	22.278	22.642	0.080	0.000
1686140710.67266	-0.440	24.400	39.100	24.400	41.200	-7.526	0.000	21.888	22.061	22.278	22.642	0.080	0.000
1686140711.6726298	-0.990	24.400	39.100	24.400	41.200	-7.336	0.000	21.889	22.061	22.278	22.643	0.080	0.010
1686140712.6725957	-0.810	24.400	39.000	24.400	41.100	-7.336	0.000	21.888	22.061	22.279	22.642	0.080	0.010
1686140713.6725657	-0.620	24.400	39.000	24.400	41.100	-7.716	0.000	21.889	22.061	22.279	22.642	0.080	0.000
1686140714.6725094	-1.350	24.400	39.000	24.500	41.100	-7.906	0.000	21.889	22.061	22.279	22.643	0.080	0.000
1686140715.682503	-1.720	24.400	39.000	24.500	41.100	-7.716	0.000	21.888	22.060	22.279	22.642	0.080	0.000
1686140716.6824405	-1.350	24.400	39.000	24.400	41.100	-7.336	0.000	21.889	22.061	22.279	22.643	0.080	0.010
1686140717.6724083	-1.350	24.400	39.000	24.400	41.100	-7.526	0.000	21.889	22.061	22.279	22.642	0.080	0.010
1686140718.682375	-1.720	24.400	39.000	24.400	41.100	-7.336	0.000	21.888	22.061	22.278	22.642	0.080	0.000
1686140719.6723466	-0.810	24.400	39.000	24.400	41.100	-7.716	0.000	21.888	22.061	22.278	22.643	0.080	0.000
1686140721.6723166	-1.350	24.400	39.000	24.400	41.100	-7.526	0.000	21.889	22.062	22.279	22.643	0.080	0.010
1686140722.6822853	-0.620	24.400	39.000	24.400	41.100	-7.526	0.000	21.888	22.061	22.279	22.643	0.080	0.010
1686140723.6822536	-0.440	24.400	39.000	24.500	41.100	-7.526	0.000	21.888	22.060	22.279	22.643	0.080	0.010
1686140724.6922235	-0.440	24.400	39.000	24.500	41.100	-7.716	0.000	21.890	22.061	22.279	22.643	0.080	0.010
1686140725.6921935	0.110	24.400	38.900	24.500	41.100	-7.716	0.000	21.889	22.062	22.279	22.643	0.080	0.000
1686140726.7021596	-1.170	24.400	38.900	24.500	41.100	-7.716	0.000	21.888	22.060	22.279	22.643	0.080	0.010
1686140727.6921287	-0.810	24.400	38.900	24.500	41.100	-7.716	0.000	21.889	22.061	22.280	22.645	0.080	0.010
1686140728.6920989	-0.440	24.400	38.900	24.500	41.100	-7.526	0.000	21.889	22.062	22.279	22.644	0.080	0.010
1686140729.7020676	-0.810	24.400	38.900	24.500	41.100	-7.526	0.000	21.889	22.062	22.280	22.643	0.080	0.010
1686140730.6920364	-1.170	24.400	38.900	24.500	41.100	-7.526	0.000	21.888	22.062	22.279	22.643	0.080	0.000
1686140731.692006	-0.990	24.400	38.900	24.400	41.100	-7.526	0.000	21.889	22.062	22.279	22.644	0.080	0.000
1686140732.6919744	-1.170	24.400	38.900	24.400	41.100	-7.526	0.000	21.889	22.063	22.280	22.644	0.080	0.000
1686140733.701911	-1.350	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.063	22.280	22.644	0.080	0.010
1686140734.6914098	-1.720	24.400	38.900	24.500	41.100	-7.526	0.000	21.889	22.062	22.280	22.644	0.080	0.010
1686140735.6908972	-1.900	24.400	39.000	24.500	41.100	-7.716	0.000	21.889	22.063	22.280	22.644	0.080	0.000
1686140736.6908662	-1.170	24.400	39.000	24.500	41.100	-7.716	0.000	21.889	22.062	22.280	22.644	0.080	0.010
1686140737.689196	-1.540	24.400	38.900	24.500	41.100	-7.716	0.000	21.889	22.062	22.280	22.644	0.080	0.000
1686140738.7058666	-0.620	24.400	38.900	24.500	41.100	-7.716	0.000	21.889	22.062	22.279	22.644	0.080	0.000
1686140739.7058353	-1.350	24.400	38.900	24.500	41.100	-7.526	0.000	21.889	22.063	22.280	22.645	0.080	0.000
1686140740.7058036	-0.620	24.400	38.900	24.500	41.100	-7.336	0.000	21.889	22.062	22.280	22.644	0.080	0.000
1686140741.7157717	-0.620	24.400	39.000	24.400	41.200	-7.526	0.000	21.890	22.062	22.280	22.644	0.080	0.010
1686140742.7157414	-0.440	24.400	39.000	24.400	41.200	-7.906	0.000	21.890	22.062	22.281	22.644	0.080	0.010
1686140743.715711	-0.810	24.400	39.000	24.500	41.200	-7.526	0.000	21.889	22.062	22.280	22.644	0.080	0.000
1686140744.7156782	-0.810	24.400	39.000	24.500	41.200	-7.716	0.000	21.890	22.063	22.280	22.644	0.080	0.010
1686140745.7056286	-0.810	24.400	39.000	24.500	41.200	-7.526	0.000	21.890	22.064	22.280	22.644	0.080	0.000
1686140746.715583	-1.170	24.400	39.000	24.500	41.200	-7.716	0.000	21.890	22.063	22.280	22.644	0.080	0.010
1686140747.7055857	-1.170	24.400	39.000	24.500	41.200	-7.526	0.000	21.890	22.063	22.280	22.645	0.080	0.010
1686140748.7155354	-1.540	24.400	39.000	24.500	41.200	-7.526	0.000	21.889	22.063	22.280	22.644	0.080	0.000
1686140749.7055242	-0.990	24.400	38.900	24.500	41.100	-7.526	0.000	21.890	22.062	22.281	22.644	0.080	0.010
1686140750.7054925	-1.900	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.063	22.280	22.645	0.080	0.000
1686140751.7054613	-0.990	24.400	38.900	24.400	41.100	-7.906	0.000	21.889	22.062	22.280	22.644	0.080	0.010
1686140752.7054312	-1.720	24.400	38.900	24.400	41.100	-7.526	0.000	21.890	22.062	22.281	22.644	0.080	0.010
1686140753.7053988	-1.720	24.400	39.000	24.500	41.100	-7.526	0.000	21.891	22.062	22.282	22.644	0.080	0.010
1686140754.705368	-0.810	24.400	39.000	24.500	41.100	-7.526	0.000	21.890	22.062	22.280	22.645	0.080	0.010
1686140755.705336	-1.170	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.062	22.280	22.645	0.080	0.000
1686140756.7053063	-0.990	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.063	22.281	22.644	0.080	0.000
1686140757.7152743	-1.720	24.400	39.000	24.500	41.100	-7.906	0.000	21.890	22.062	22.281	22.645	0.080	0.010
1686140758.7052443	-0.990	24.400	39.000	24.500	41.100	-7.906	0.000	21.889	22.063	22.280	22.645	0.080	0.010
1686140759.7052124	-1.540	24.400	38.900	24.500	41.100	-7.526	0.000	21.889	22.062	22.280	22.645	0.080	0.010
1686140760.705182	-0.810	24.400	38.900	24.500	41.100	-7.716	0.000	21.889	22.062	22.280	22.645	0.080	0.010
1686140761.7051177	-0.810	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.063	22.281	22.644	0.080	0.000
1686140762.715119	-0.440	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.062	22.281	22.645	0.080	0.000
1686140763.7150877	-0.990	24.400	38.900	24.500	41.100	-7.336	0.000	21.890	22.063	22.281	22.645	0.080	0.000
1686140764.7050588	-0.810	24.400	38.900	24.500	41.100	-7.336	0.000	21.890	22.063	22.281	22.645	0.080	0.010
1686140765.7124128	-0.620	24.400	38.900	24.500	41.100	-7.906	0.000	21.890	22.064	22.282	22.646	0.080	0.010
1686140766.712382	-0.440	24.400	38.900	24.500	41.100	-7.716	0.000	21.890	22.063	22.281	22.646	0.080	0.000
1686140767.7123508	-0.620	24.400	38.900	24.500	41.100	-7.526	0.000	21.890	22.063	22.281	22.645	0.080	0.000
1686140768.7122936	-1.540	24.400	38.900	24.500	41.100	-7.526	0.000	21.890	22.064	22.282	22.646	0.080	0.000
1686140769.7122586	-0.620	24.400	38.800	24.500	41.100	-7.336	0.000	21.890	22.063	22.281	22.647	0.080	0.010
1686140770.7122202	-1.540	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.062	22.281	22.646	0.080	0.010
1686140771.7121885	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.890	22.063	22.281	22.646	0.080	0.000
1686140772.722159	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.890	22.063	22.282	22.647	0.080	0.000
1686140773.7221258	-1.540	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.065	22.282	22.646	0.080	0.000
1686140774.7220986	-1.720	24.400	38.800	24.500	41.100	-7.526	0.000	21.890	22.063	22.281	22.646	0.080	0.010
1686140775.7320635	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.062	22.282	22.646	0.080	0.010
1686140776.732033	-1.720	24.400	38.800	24.500	41.100	-7.526	0.000	21.890	22.063	22.282	22.646	0.080	0.000
1686140777.722001	-1.350	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.064	22.281	22.646	0.080	0.000
1686140778.7219698	-1.170	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.063	22.282	22.646	0.080	0.000
1686140779.7219388	-1.720	24.400	38.800	24.500	41.100	-7.336	0.000	21.890	22.063	22.281	22.646	0.080	0.010
1686140780.7319124	-1.170	24.400	38.800	24.500	41.100	-7.906	0.000	21.891	22.063	22.282	22.646	0.080	0.010
1686140781.7218804	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.281	22.646	0.080	0.000
1686140782.731849	-1.170	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.282	22.646	0.080	0.000
1686140783.721817	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.890	22.063	22.282	22.646	0.080	0.000
1686140784.721783	-0.810	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.281	22.646	0.080	0.010
1686140785.7317882	-1.170	24.400	38.800	24.500	41.000	-7.336	0.000	21.891	22.065	22.282	22.646	0.080	0.010
1686140786.7317586	-0.810	24.400	38.800	24.500	41.000	-7.906	0.000	21.891	22.064	22.281	22.646	0.080	0.000
1686140787.7317274	-0.810	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.282	22.646	0.080	0.000
1686140788.7216952	-0.620	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.282	22.646	0.080	0.000
1686140789.721664	-0.990	24.400	38.900	24.500	41.100	-7.526	0.000	21.890	22.065	22.281	22.647	0.080	0.010
1686140790.7316327	-0.440	24.400	38.900	24.500	41.100	-7.336	0.000	21.891	22.064	22.282	22.646	0.080	0.010
1686140791.7216017	-0.990	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.064	22.281	22.646	0.080	0.000
1686140792.7215722	-0.990	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.281	22.647	0.080	0.000
1686140793.7315397	-0.810	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.064	22.282	22.647	0.080	0.010
1686140794.7315085	-0.810	24.400	38.800	24.500	41.100	-7.146	0.000	21.890	22.064	22.283	22.647	0.080	0.010
1686140795.7200534	-0.810	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.064	22.283	22.647	0.080	0.010
1686140796.730023	-1.170	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.064	22.282	22.647	0.080	0.000
1686140797.7299917	-0.620	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.282	22.648	0.080	0.000
1686140798.7199605	-1.540	24.400	38.800	24.500	41.100	-7.336	0.000	21.891	22.065	22.282	22.648	0.080	0.000
1686140799.7299292	-0.810	24.400	38.800	24.500	41.100	-7.716	0.000	21.890	22.065	22.282	22.647	0.080	0.010
1686140800.719899	-1.720	24.400	38.800	24.500	41.100	-7.336	0.000	21.891	22.064	22.283	22.647	0.080	0.010
1686140801.719838	-1.170	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.065	22.283	22.647	0.080	0.010
1686140802.719836	-1.170	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.065	22.282	22.647	0.080	0.000
1686140803.7197905	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.065	22.283	22.647	0.080	0.000
1686140804.729773	-0.990	24.400	38.800	24.500	41.100	-7.906	0.000	21.890	22.065	22.282	22.648	0.080	0.000
1686140805.7297075	-2.090	24.400	38.700	24.500	41.100	-7.526	0.000	21.891	22.065	22.283	22.648	0.080	0.010
1686140806.729712	-0.810	24.400	38.700	24.500	41.100	-7.716	0.000	21.892	22.064	22.282	22.647	0.080	0.010
1686140807.7196805	-0.990	24.400	38.700	24.500	41.100	-7.906	0.000	21.891	22.065	22.281	22.648	0.080	0.010
1686140808.71965	-0.620	24.400	38.700	24.500	41.100	-7.146	0.000	21.892	22.064	22.282	22.648	0.080	0.000
1686140809.7196176	-0.810	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.283	22.648	0.080	0.000
1686140810.7195868	-0.990	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.064	22.282	22.648	0.080	0.010
1686140811.7195563	-0.810	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.064	22.282	22.647	0.080	0.000
1686140812.7195256	-1.350	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.064	22.283	22.648	0.080	0.010
1686140813.7194955	-0.070	24.400	38.700	24.500	41.000	-7.146	0.000	21.892	22.065	22.283	22.649	0.080	0.010
1686140814.719463	-1.170	24.400	38.700	24.500	41.000	-7.716	0.000	21.892	22.065	22.283	22.648	0.080	0.000
1686140815.7194307	-0.440	24.400	38.800	24.500	41.100	-7.336	0.000	21.891	22.064	22.282	22.648	0.080	0.000
1686140816.7194006	-1.540	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.065	22.283	22.649	0.080	0.000
1686140817.7293696	-1.540	24.400	38.900	24.500	41.100	-7.906	0.000	21.893	22.064	22.283	22.649	0.080	0.010
1686140818.719339	-1.720	24.400	38.900	24.500	41.100	-7.526	0.000	21.892	22.065	22.283	22.649	0.080	0.010
1686140819.7193074	-1.350	24.400	38.700	24.500	41.100	-7.716	0.000	21.893	22.065	22.283	22.649	0.080	0.000
1686140820.7292752	-1.540	24.400	38.700	24.500	41.100	-7.526	0.000	21.892	22.065	22.282	22.649	0.080	0.000
1686140821.7192452	-1.900	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.066	22.283	22.649	0.080	0.000
1686140822.7192144	-0.440	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.065	22.283	22.649	0.080	0.000
1686140823.7191827	-1.540	24.400	38.800	24.500	41.100	-7.906	0.000	21.892	22.065	22.284	22.650	0.080	0.010
1686140824.7291515	-0.620	24.400	38.800	24.500	41.100	-7.906	0.000	21.891	22.066	22.284	22.649	0.080	0.010
1686140825.72912	-1.350	24.400	38.800	24.500	41.100	-7.526	0.000	21.892	22.065	22.283	22.649	0.080	0.010
1686140826.7290905	-0.810	24.400	38.800	24.500	41.100	-7.146	0.000	21.891	22.065	22.284	22.649	0.080	0.000
1686140827.739056	-0.620	24.400	38.800	24.500	41.100	-7.716	0.000	21.891	22.065	22.284	22.649	0.080	0.000
1686140828.749027	-1.170	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.065	22.284	22.649	0.080	0.010
1686140829.7389855	0.110	24.400	38.800	24.500	41.100	-7.336	0.000	21.891	22.064	22.284	22.650	0.080	0.010
1686140830.7389648	-1.720	24.400	38.800	24.500	41.100	-7.526	0.000	21.891	22.065	22.284	22.649	0.080	0.000
1686140831.7489035	0.110	24.400	38.700	24.500	41.100	-7.716	0.000	21.892	22.066	22.284	22.650	0.080	0.000
1686140832.7389023	-1.170	24.400	38.700	24.500	41.100	-7.906	0.000	21.893	22.066	22.283	22.650	0.080	0.000
1686140833.7388427	-1.350	24.400	38.800	24.500	41.100	-6.956	0.000	21.891	22.066	22.285	22.650	0.080	0.010
1686140834.7388399	-2.090	24.400	38.800	24.500	41.100	-7.526	0.000	21.892	22.066	22.284	22.649	0.080	0.010
1686140835.7487786	-0.990	24.400	38.700	24.500	41.000	-7.716	0.000	21.892	22.066	22.284	22.649	0.080	0.010
1686140836.7387507	-1.170	24.400	38.700	24.500	41.000	-7.716	0.000	21.892	22.066	22.283	22.649	0.080	0.010
1686140837.738716	-2.270	24.400	38.800	24.500	41.100	-7.526	0.000	21.893	22.066	22.285	22.649	0.080	0.000
1686140839.738685	-1.350	24.400	38.800	24.500	41.100	-7.526	0.000	21.892	22.066	22.284	22.650	0.080	0.010
1686140840.7486207	-1.170	24.400	39.000	24.500	41.100	-7.526	0.000	21.892	22.065	22.285	22.650	0.080	0.010
1686140841.7486222	-0.810	24.400	39.000	24.500	41.100	-7.906	0.000	21.892	22.065	22.285	22.650	0.080	0.010
1686140842.7385912	-1.900	24.400	39.000	24.500	41.100	-7.526	0.000	21.892	22.066	22.285	22.650	0.080	0.000
1686140843.7385595	-0.810	24.400	39.000	24.500	41.100	-7.526	0.000	21.893	22.067	22.285	22.651	0.080	0.000
1686140844.738528	-0.990	24.400	39.000	24.500	41.000	-7.526	0.000	21.893	22.066	22.285	22.650	0.080	0.000
1686140845.7384975	-0.070	24.400	39.000	24.500	41.000	-7.526	0.000	21.893	22.066	22.285	22.649	0.080	0.010
1686140846.7384667	-0.620	24.400	39.000	24.500	41.000	-7.716	0.000	21.893	22.067	22.285	22.651	0.080	0.010
1686140847.738436	-0.620	24.400	39.000	24.500	41.000	-7.906	0.000	21.893	22.066	22.285	22.651	0.080	0.010
1686140848.7384045	-0.620	24.400	38.900	24.500	41.000	-7.716	0.000	21.893	22.066	22.284	22.650	0.080	0.000
1686140849.738372	-0.260	24.400	38.900	24.500	41.000	-7.716	0.000	21.893	22.067	22.285	22.651	0.080	0.000
1686140850.7383416	-0.620	24.400	38.800	24.500	41.000	-7.526	0.000	21.893	22.066	22.285	22.651	0.080	0.010
1686140851.7483108	-0.620	24.400	38.800	24.500	41.000	-7.526	0.000	21.894	22.067	22.285	22.650	0.080	0.010
1686140852.7482796	-0.620	24.400	38.800	24.500	41.000	-7.336	0.000	21.893	22.066	22.285	22.651	0.080	0.010
1686140853.738249	-0.810	24.400	38.800	24.500	41.000	-7.906	0.000	21.892	22.066	22.285	22.652	0.080	0.000
1686140854.7382166	-0.440	24.400	38.800	24.500	41.000	-7.526	0.000	21.893	22.066	22.285	22.651	0.080	0.000
1686140855.738187	-1.170	24.400	38.800	24.500	41.000	-7.526	0.000	21.893	22.066	22.285	22.651	0.080	0.010
1686140856.7381554	-0.810	24.400	38.800	24.500	41.100	-7.336	0.000	21.892	22.067	22.285	22.651	0.080	0.010
1686140857.7381234	-1.540	24.400	38.800	24.500	41.100	-7.716	0.000	21.893	22.067	22.285	22.652	0.080	0.010
1686140858.7480924	-0.620	24.400	38.700	24.500	41.100	-7.906	0.000	21.893	22.066	22.285	22.652	0.080	0.000
1686140859.748061	-1.540	24.400	38.700	24.500	41.100	-7.906	0.000	21.893	22.066	22.286	22.651	0.080	0.000
1686140860.7480302	-1.350	24.400	38.700	24.500	41.100	-7.526	0.000	21.892	22.066	22.285	22.651	0.080	0.000
1686140861.7479997	-1.170	24.400	38.700	24.500	41.100	-7.716	0.000	21.893	22.067	22.285	22.652	0.080	0.010
